id,log_price
20843971.0,5.559324741363525
7664343.0,4.349646091461182
20440309.0,4.710141181945801
2524228.0,4.996840476989746
17248804.0,4.496496200561523
2587096.0,4.399561882019043
12792132.0,5.201916217803955
18997986.0,4.76553201675415
16000178.0,4.470465183258057
18582571.0,3.9657351970672607
13294137.0,5.218053817749023
14265304.0,4.282866477966309
13882845.0,4.425897598266602
8342917.0,4.495517253875732
12916138.0,4.422745704650879
20805457.0,5.17222261428833
5904156.0,4.303647518157959
11379406.0,4.423486232757568
3774435.0,4.429660320281982
14400814.0,5.299728870391846
11083352.0,4.271054744720459
18291959.0,4.3929972648620605
16595351.0,4.534736156463623
759201.0,5.5559515953063965
15462051.0,4.613317012786865
16349080.0,5.294912815093994
16190864.0,5.588041305541992
12158294.0,5.188032150268555
20133443.0,4.484972953796387
17177424.0,4.347199440002441
6357527.0,4.589670181274414
16453322.0,4.315680980682373
7350310.0,4.647624492645264
6379109.0,4.408201694488525
17716319.0,5.013401508331299
9457285.0,4.20954704284668
5867772.0,4.201780319213867
6092079.0,4.018686771392822
20861260.0,4.826094150543213
1456498.0,4.468815803527832
10633441.0,4.284128665924072
6661430.0,5.359142780303955
10424679.0,4.594241142272949
17600925.0,5.5336079597473145
522089.0,4.233194351196289
7842355.0,4.295212745666504
19312014.0,4.230410575866699
13004514.0,4.661178112030029
15455360.0,4.3488993644714355
4612058.0,4.310953140258789
6692191.0,5.118061065673828
14655650.0,4.852342128753662
16200921.0,5.275826930999756
14206639.0,4.169159412384033
9281778.0,4.512376308441162
5181303.0,4.0185546875
16331921.0,5.4453020095825195
15873153.0,4.390754699707031
54508.0,4.305984020233154
10702945.0,4.729649066925049
13275792.0,4.613948822021484
17480588.0,4.416230201721191
4998579.0,4.144108295440674
14888126.0,4.249948501586914
13532344.0,4.308115005493164
17905052.0,5.226578712463379
19188084.0,5.488649845123291
14818827.0,5.449405670166016
5194382.0,5.401525020599365
15099004.0,4.494420051574707
14014326.0,4.706614971160889
17935081.0,3.994053363800049
8428495.0,4.698462009429932
17864579.0,4.309733867645264
13155040.0,5.514321804046631
1059531.0,4.255212306976318
19744807.0,4.452536582946777
530983.0,4.254790306091309
20713994.0,4.076439380645752
5796625.0,4.650726318359375
14188141.0,4.036020278930664
2576206.0,4.544290065765381
9220308.0,4.731320381164551
13318522.0,4.509075164794922
4305168.0,4.309241771697998
5122927.0,5.4518609046936035
18025200.0,4.258514404296875
17649505.0,4.008816242218018
10589384.0,4.150508403778076
16725174.0,4.4460344314575195
17295824.0,4.314437389373779
12175681.0,4.3566179275512695
9691842.0,4.971330642700195
17671110.0,3.8499670028686523
17297.0,5.372526168823242
6348379.0,4.548542499542236
16243667.0,4.661235809326172
17226061.0,5.006346225738525
15573824.0,5.190735816955566
8698315.0,4.363512992858887
15328337.0,5.251267910003662
4050343.0,4.562808036804199
20685835.0,4.392479419708252
13434493.0,4.624048709869385
11649561.0,4.34270715713501
5969842.0,4.313812255859375
20155864.0,4.558021068572998
13895156.0,4.306366920471191
14476185.0,5.077991962432861
13708345.0,4.210379123687744
10837129.0,5.279605865478516
9978722.0,4.291699409484863
14654068.0,4.125050067901611
9447650.0,4.183849811553955
16497949.0,4.826094150543213
15804560.0,4.5289177894592285
7038137.0,4.511181831359863
215784.0,4.096907138824463
9173233.0,4.640841484069824
12837429.0,4.714175224304199
14092239.0,4.5461883544921875
17765368.0,5.1989216804504395
18345659.0,4.284554958343506
16954219.0,4.168093204498291
7526715.0,4.53759765625
11450791.0,5.329679489135742
18464236.0,4.377766132354736
13247463.0,3.6534693241119385
17254515.0,3.997905969619751
12950890.0,5.360372066497803
14993599.0,4.2416791915893555
481425.0,4.198526859283447
3304111.0,5.027626037597656
5951991.0,4.831938743591309
13109021.0,4.338240146636963
9637557.0,4.671952724456787
13662692.0,4.7754435539245605
16348896.0,5.214782238006592
14981124.0,4.0935869216918945
13847591.0,4.3563337326049805
9221158.0,5.318227291107178
15360248.0,5.216325283050537
7694064.0,5.427846908569336
234184.0,3.7893242835998535
7263899.0,4.355628490447998
1875734.0,4.159665584564209
13801296.0,4.552845478057861
11609650.0,4.796525955200195
477122.0,4.3296990394592285
14416135.0,4.906785011291504
13815366.0,4.427254676818848
16489891.0,5.084692478179932
460876.0,5.215568542480469
15191740.0,5.362026214599609
19625050.0,5.0579752922058105
1330056.0,4.474846839904785
10102292.0,4.494393348693848
3787859.0,5.313127517700195
2468805.0,5.105567932128906
19311346.0,4.226281642913818
20932061.0,4.583014965057373
2203519.0,4.893311977386475
15710997.0,4.456902980804443
6855624.0,4.911261081695557
253471.0,4.76772403717041
7664692.0,4.044096946716309
11168757.0,4.91233491897583
17696436.0,4.599079608917236
15037251.0,4.311405658721924
17926159.0,4.589587688446045
20432569.0,4.790160655975342
7024079.0,4.121088981628418
11171264.0,4.947935581207275
3954071.0,4.063351631164551
1202866.0,4.590776443481445
6371890.0,4.424501419067383
4261837.0,4.037149429321289
18239489.0,4.227665901184082
11414548.0,4.404837131500244
21173814.0,4.393505573272705
7938761.0,4.342964172363281
9946991.0,4.054476737976074
254409.0,5.032931804656982
15468953.0,4.3193440437316895
18039805.0,4.36466646194458
12535687.0,4.389500617980957
14359256.0,4.247525215148926
21173148.0,4.318310260772705
15671769.0,3.924398183822632
20308654.0,4.27727746963501
15996670.0,4.726646423339844
17824882.0,4.43527889251709
16769092.0,4.2677412033081055
15771318.0,4.601031303405762
11321473.0,5.117326736450195
20303533.0,4.235219478607178
1251681.0,5.074585437774658
7095238.0,4.953706741333008
18734633.0,5.230663776397705
5727850.0,4.2873406410217285
3386658.0,4.190207004547119
14579397.0,3.6358752250671387
7500451.0,4.59827184677124
12399041.0,5.28149938583374
6303165.0,5.383216381072998
7259166.0,5.292088031768799
13683673.0,4.939075946807861
14504207.0,4.189191818237305
1180663.0,4.502920627593994
735813.0,5.442992210388184
6349146.0,4.418054103851318
19009437.0,4.371690273284912
4872152.0,4.471961975097656
13746257.0,5.107786178588867
18290441.0,4.180805206298828
14011434.0,4.79984188079834
15808768.0,4.278109073638916
18613646.0,4.345919609069824
14355639.0,4.332864761352539
20679666.0,4.604156494140625
5998978.0,5.642515659332275
4250093.0,4.801045894622803
15183996.0,4.523543357849121
7840797.0,5.304908752441406
8473480.0,4.1477885246276855
16596505.0,4.147625923156738
3187925.0,4.978302478790283
17780268.0,4.21192741394043
14953636.0,5.227351665496826
9413704.0,4.336775302886963
12561923.0,4.349505424499512
19968857.0,4.111584663391113
20679072.0,4.665966987609863
1647010.0,4.315863609313965
20176139.0,4.3276753425598145
5635192.0,4.319355010986328
6261619.0,4.950488567352295
4901207.0,4.506082534790039
12495612.0,4.020122051239014
10801460.0,4.373064994812012
17631748.0,5.268719673156738
1398393.0,3.8476738929748535
169283.0,5.220920562744141
5618341.0,4.586431980133057
17721775.0,4.406680583953857
18496331.0,3.9657351970672607
3304307.0,4.984383583068848
5965198.0,4.501241683959961
16038487.0,5.497447490692139
4190793.0,4.466396808624268
19068469.0,4.4423065185546875
7093018.0,4.560999393463135
16758804.0,5.141381740570068
13616940.0,4.750111103057861
11069796.0,4.505218982696533
6053918.0,4.252225399017334
4604322.0,4.077766418457031
17830168.0,4.258586406707764
15536678.0,5.252772808074951
15642889.0,4.510116100311279
20584470.0,4.273744106292725
11412104.0,5.4063496589660645
7113258.0,4.693235874176025
4416167.0,4.518370628356934
6401051.0,5.036987781524658
4564840.0,5.164620876312256
19866106.0,5.327417850494385
2151501.0,4.26782751083374
7592976.0,4.539000034332275
15917221.0,4.657126426696777
11685868.0,4.306066513061523
20626705.0,4.698462009429932
16642433.0,4.241600513458252
19363071.0,5.303942680358887
20172543.0,4.394791126251221
10784550.0,5.5083699226379395
20979676.0,4.0158867835998535
7151475.0,4.261994361877441
1735489.0,4.48873233795166
1020731.0,4.289120674133301
6013171.0,4.4600043296813965
10243685.0,5.211451053619385
1115276.0,5.302915096282959
20755180.0,4.2464423179626465
4884217.0,4.526838779449463
12282543.0,4.389780044555664
7841744.0,4.1138763427734375
14178882.0,4.59066104888916
19364797.0,4.770740985870361
19930060.0,5.340270042419434
16191009.0,4.501482009887695
5442313.0,4.270293712615967
14387027.0,4.537166118621826
5780387.0,4.337600231170654
14936181.0,4.388883113861084
10342888.0,4.813600540161133
9292072.0,3.9756386280059814
14807627.0,4.995579242706299
5904098.0,5.033495903015137
86674.0,4.372969150543213
3529442.0,4.591178894042969
18690651.0,4.780177593231201
16859716.0,5.038777828216553
10243142.0,4.367908477783203
11533302.0,4.321839809417725
12433422.0,5.329348087310791
1632636.0,4.005871295928955
16256795.0,4.278793811798096
4244576.0,4.215848922729492
9479348.0,4.3200860023498535
1502985.0,4.322621822357178
4896855.0,4.579072952270508
15188238.0,4.8731536865234375
7041968.0,4.267105579376221
13711911.0,4.313607215881348
3694498.0,4.097035884857178
13625891.0,4.055400371551514
14761835.0,5.006979465484619
565553.0,5.081178188323975
9899970.0,4.22803258895874
14556634.0,4.329909324645996
19942242.0,4.019479274749756
17652172.0,5.050252437591553
19345502.0,4.365058422088623
15967961.0,5.158320903778076
17384675.0,4.19596529006958
20082804.0,4.836523532867432
6601683.0,4.188705921173096
4137680.0,4.219335079193115
13864224.0,4.381218910217285
15634627.0,4.567249774932861
15275407.0,4.707084655761719
10082572.0,4.375178337097168
10771369.0,4.483687877655029
13114019.0,4.316941738128662
1798500.0,4.340450286865234
11623306.0,5.245348930358887
17638339.0,5.004912376403809
19720832.0,5.08807897567749
19327413.0,5.124751567840576
2586359.0,4.4760026931762695
18075014.0,4.577070236206055
19427714.0,4.147670745849609
4639.0,3.9202096462249756
16232652.0,4.340638637542725
287492.0,4.397497653961182
8454171.0,4.608355522155762
16254327.0,5.495693206787109
15832389.0,5.523745536804199
17547478.0,4.245118141174316
6227980.0,4.489530563354492
12733742.0,4.997768402099609
4137756.0,4.335259437561035
15464274.0,4.377555847167969
7857685.0,4.79777193069458
6054400.0,3.978905439376831
8844034.0,4.202130317687988
7802598.0,4.025041580200195
18197134.0,4.016948223114014
18237684.0,4.273890018463135
3104839.0,5.404026508331299
17692964.0,4.37022590637207
16322619.0,4.381476402282715
17403306.0,4.59898042678833
4778483.0,4.193880081176758
1737628.0,4.746037006378174
2777698.0,4.196670055389404
16741471.0,4.22925329208374
15632020.0,4.340540409088135
17670655.0,4.209128379821777
16454418.0,3.7260003089904785
14138632.0,4.321215629577637
12989500.0,5.213932037353516
8865708.0,4.372535705566406
15359178.0,4.0811333656311035
5432828.0,4.653692245483398
9395456.0,4.323370933532715
15082930.0,4.148031234741211
12738105.0,4.355224609375
4271029.0,4.220454692840576
13281916.0,4.470370769500732
3977417.0,4.274662971496582
12899127.0,4.476925373077393
2135185.0,4.8436479568481445
20292915.0,4.422565460205078
17691162.0,5.188467979431152
11862905.0,4.839295387268066
14127153.0,4.35403299331665
17682843.0,3.9267942905426025
10103745.0,4.79930305480957
5932678.0,4.425721168518066
7384002.0,4.1364264488220215
4137129.0,4.310389995574951
13312982.0,5.035900115966797
17991949.0,5.265564441680908
9452127.0,4.302536964416504
1786412.0,5.111748218536377
4604242.0,4.549620151519775
1375521.0,4.375181198120117
5277021.0,5.3692851066589355
5394755.0,5.365449905395508
20730943.0,4.383583068847656
20947073.0,5.204967021942139
10700310.0,4.264898300170898
3447448.0,5.310205459594727
9702745.0,4.822658061981201
18461771.0,4.172743797302246
20440400.0,4.726646423339844
15343221.0,4.607547760009766
7734236.0,5.03251838684082
207351.0,4.208144187927246
17229275.0,4.660192966461182
11603441.0,4.808459758758545
6358723.0,4.284789562225342
6763899.0,4.306788921356201
5162580.0,5.121715068817139
17937634.0,4.121816635131836
17642542.0,4.432573318481445
5709013.0,4.641365051269531
5192300.0,4.45361852645874
6286387.0,4.545523166656494
16627888.0,3.884291648864746
8213488.0,4.730846881866455
19926911.0,4.409772872924805
18112035.0,4.394791126251221
152520.0,4.19885778427124
16001758.0,4.600919723510742
9645880.0,4.122632026672363
5477397.0,4.4510722160339355
14755853.0,5.3730387687683105
1427518.0,4.760562896728516
20844580.0,4.334915637969971
18386008.0,4.219532012939453
2243081.0,4.317131042480469
14790550.0,4.863276958465576
14969237.0,4.302536964416504
14300750.0,4.537792205810547
19079867.0,4.488036155700684
13764068.0,4.438466548919678
2070286.0,4.236112594604492
18962916.0,4.795867919921875
6015521.0,4.4282732009887695
10969673.0,4.173431396484375
20723274.0,4.268410682678223
3377100.0,4.198443412780762
12681691.0,4.171903133392334
6729099.0,5.300914287567139
14882046.0,4.4352593421936035
11326769.0,3.936469554901123
11207904.0,4.576544761657715
9995220.0,4.3008503913879395
8939325.0,4.376774787902832
4632542.0,4.058599472045898
16696876.0,4.332307815551758
10391455.0,4.580323696136475
4577188.0,4.15846061706543
2314406.0,4.206823825836182
19928373.0,4.21479606628418
20303971.0,4.411721229553223
4793240.0,5.34397029876709
25696.0,4.615180969238281
15395715.0,4.931210994720459
20330822.0,5.202269554138184
14303090.0,3.8855011463165283
2893111.0,5.197721004486084
11851536.0,5.19453763961792
14844179.0,4.732957363128662
4733998.0,4.261845111846924
8580918.0,4.613864421844482
9372376.0,5.308110237121582
20286056.0,4.270653247833252
13591642.0,3.8570780754089355
19044895.0,4.851683139801025
14667339.0,4.273172378540039
8071687.0,4.28599739074707
6692726.0,5.4197773933410645
1506773.0,4.870272636413574
3655729.0,3.5233469009399414
8273678.0,5.164396286010742
13931098.0,4.795225143432617
20350489.0,5.101478099822998
13479465.0,4.271859169006348
7998385.0,5.372415065765381
8043896.0,4.058233737945557
11970434.0,5.182011127471924
9111750.0,4.461496353149414
1438244.0,4.516667366027832
10755749.0,4.444052696228027
11676081.0,4.181375980377197
134224.0,4.067129135131836
12427275.0,4.226281642913818
4169840.0,5.227351665496826
18252876.0,4.1563720703125
20494180.0,4.410501480102539
15044215.0,4.534206390380859
2345525.0,5.388860702514648
13315310.0,4.357325077056885
3021191.0,3.8377411365509033
17670690.0,4.797192573547363
2111361.0,5.164263725280762
6508654.0,4.175321578979492
14595303.0,4.310591697692871
9107118.0,5.023825645446777
13577029.0,4.156156539916992
18734427.0,4.060097694396973
5070378.0,5.416994571685791
9155741.0,4.533928394317627
20611.0,3.9883570671081543
19727919.0,4.479216575622559
13883537.0,4.04337215423584
11492423.0,5.082510948181152
18464392.0,4.717794418334961
11871685.0,4.63710880279541
8533225.0,4.121122360229492
13045400.0,4.296365261077881
16929969.0,4.196595191955566
17980815.0,4.430150985717773
5632551.0,4.610360622406006
2898588.0,4.6978864669799805
10019388.0,5.184546947479248
14731181.0,4.75928258895874
15479066.0,4.693539619445801
13148724.0,5.391650199890137
3390839.0,4.3134660720825195
3986991.0,4.301624774932861
1112299.0,4.791642665863037
166771.0,4.479808807373047
13591025.0,4.443296432495117
13031313.0,4.461475372314453
14231792.0,4.07470178604126
11412169.0,3.9628958702087402
12738900.0,4.024017333984375
944049.0,4.247131824493408
905902.0,4.404515266418457
17923681.0,5.449405670166016
4181265.0,4.785125255584717
6947477.0,4.412650108337402
19196925.0,5.116262912750244
16425968.0,4.345176696777344
20284889.0,4.562331676483154
4507733.0,4.334645748138428
16155048.0,5.147665977478027
2250407.0,4.400925159454346
9787815.0,4.705595016479492
15889509.0,4.2151103019714355
17805696.0,4.66684103012085
19701809.0,4.3062968254089355
19680206.0,5.201206684112549
9788818.0,4.60806941986084
14146539.0,4.32595682144165
8796084.0,4.321176528930664
18464483.0,4.022833824157715
4700875.0,5.475737571716309
11024879.0,4.739948272705078
3913373.0,4.575876235961914
16568002.0,4.401686191558838
16741273.0,4.2783284187316895
4907627.0,5.3184494972229
19270578.0,4.666234970092773
1827177.0,4.419249057769775
11742699.0,4.461654186248779
20641274.0,4.325972557067871
16013636.0,5.0031418800354
6699725.0,4.060634136199951
8482907.0,5.061934947967529
20989806.0,4.39484977722168
12656575.0,5.545089244842529
18135358.0,3.8523778915405273
4868653.0,4.19343376159668
14298784.0,4.463871479034424
20788865.0,5.110084533691406
13536798.0,4.713102340698242
20165925.0,5.200620174407959
14966583.0,4.607784271240234
19960443.0,4.408276081085205
15954509.0,4.457963943481445
8883269.0,3.8794162273406982
15819226.0,4.354351997375488
9693107.0,4.025328636169434
15508656.0,5.007121562957764
8727973.0,4.764631748199463
8723078.0,4.178402423858643
4685448.0,4.34532356262207
1124329.0,4.360362529754639
7680750.0,4.331068992614746
18560321.0,4.312636852264404
719335.0,4.663167476654053
18489380.0,4.408349514007568
13978543.0,4.309571743011475
4747369.0,4.271859169006348
14549868.0,4.4531354904174805
9488188.0,4.140232563018799
15713943.0,4.614711761474609
14943350.0,4.459222316741943
17013967.0,4.103909015655518
10037605.0,4.5412678718566895
20011863.0,4.9818620681762695
12949166.0,4.594071865081787
5509980.0,4.759579658508301
17793444.0,4.1877007484436035
13785354.0,4.237523555755615
2942975.0,4.152976036071777
18549893.0,4.335846424102783
17849217.0,4.435944080352783
8760362.0,4.448348522186279
20788050.0,4.208069801330566
14086193.0,4.237974643707275
606555.0,5.5876970291137695
19307997.0,4.030979156494141
9826628.0,5.102542400360107
14964655.0,4.590776443481445
5441543.0,4.465529441833496
1847622.0,4.173238754272461
20677836.0,5.16110372543335
166983.0,4.534206867218018
17023591.0,4.544216632843018
1358515.0,5.107616424560547
5009294.0,5.008325099945068
12287479.0,4.452770233154297
11789440.0,4.747620582580566
15482732.0,4.5284600257873535
1948379.0,4.3134660720825195
20621212.0,5.397652626037598
8502682.0,4.909091472625732
20994028.0,4.2837629318237305
2257064.0,4.6331329345703125
9976509.0,3.9377689361572266
8517593.0,4.255894660949707
17994179.0,4.112029075622559
4244476.0,3.8930604457855225
9510532.0,5.248862266540527
17252944.0,4.706111431121826
15124436.0,3.987107753753662
4978940.0,4.3021979331970215
2728126.0,5.522902488708496
3281606.0,5.363940715789795
11648212.0,4.822140693664551
17433538.0,4.502207279205322
250323.0,4.252121925354004
20305889.0,4.3527069091796875
19416126.0,4.394791126251221
6660461.0,5.156269073486328
8632393.0,4.822048187255859
19562001.0,4.256554126739502
20710255.0,5.425189971923828
10143116.0,4.777395248413086
21141396.0,4.922874927520752
12148086.0,3.918191432952881
16490903.0,4.419886589050293
11176248.0,3.9856016635894775
9114642.0,5.085110664367676
20996586.0,4.422565460205078
7564276.0,5.026061058044434
10858150.0,4.357576847076416
4794475.0,4.229402542114258
559511.0,4.98673677444458
15190200.0,5.396716594696045
10539779.0,5.0061516761779785
13022082.0,5.037311553955078
18522547.0,4.662837505340576
16971.0,4.581121444702148
159913.0,4.243998050689697
838070.0,4.26007604598999
805793.0,4.773669719696045
9756236.0,5.009812355041504
1706103.0,5.038364887237549
15193464.0,4.281806945800781
14667640.0,4.7190399169921875
12055506.0,4.477882385253906
20381341.0,4.1241374015808105
9511231.0,4.198625087738037
1240264.0,4.645768642425537
3209866.0,4.431973457336426
18124832.0,4.310953140258789
6077513.0,4.622368812561035
13354757.0,4.204919815063477
3308460.0,4.446850776672363
12875978.0,4.732957363128662
17653084.0,4.451179027557373
13841318.0,4.212669849395752
673248.0,4.344829559326172
19154676.0,4.49448299407959
1149845.0,4.93001651763916
2094213.0,4.472194194793701
16854686.0,4.477190017700195
948066.0,4.147772789001465
14283423.0,4.408932685852051
5252017.0,5.117326736450195
15888690.0,4.097980976104736
3826011.0,4.431879043579102
8920714.0,4.081053256988525
21028518.0,4.755220413208008
1312673.0,4.448979377746582
16497826.0,4.449869155883789
126443.0,4.3150553703308105
28749.0,4.354351997375488
604321.0,4.491085529327393
16978709.0,4.439512252807617
19286324.0,4.884103298187256
21151962.0,4.30012321472168
17813228.0,4.525790214538574
13558057.0,4.115026950836182
11097632.0,4.665164947509766
18088837.0,4.532068729400635
14799309.0,4.487421989440918
2004411.0,5.079030513763428
6184140.0,4.345877170562744
4050254.0,4.804415225982666
21025191.0,4.2454705238342285
15376377.0,4.198585033416748
14825914.0,5.3151726722717285
20379114.0,4.440366744995117
17904544.0,3.9932217597961426
16179113.0,4.3021979331970215
11801731.0,4.739491939544678
8904297.0,3.847766876220703
7968983.0,4.974483489990234
4959980.0,4.119236469268799
12273048.0,5.389697551727295
573612.0,5.0158491134643555
13415781.0,4.383040428161621
18394404.0,4.393887519836426
239740.0,4.599374771118164
11371535.0,4.363529682159424
14947884.0,4.732957363128662
17602379.0,4.311531066894531
16391487.0,4.7680768966674805
3510929.0,5.42860746383667
9727618.0,4.5435943603515625
19910666.0,4.328013896942139
18058148.0,4.484763145446777
16429097.0,5.408311367034912
6789756.0,5.10792350769043
743211.0,4.152075290679932
18016980.0,4.5117716789245605
13436195.0,4.435667991638184
1107780.0,4.247757434844971
875460.0,5.046191215515137
6260411.0,5.266863822937012
17332503.0,4.245548248291016
19855708.0,4.357954978942871
17876469.0,4.319310188293457
6259905.0,4.220004081726074
15820088.0,4.529476165771484
3614159.0,4.836169719696045
9281174.0,5.006958484649658
13731763.0,4.186952114105225
9944190.0,4.586661338806152
19489396.0,4.137953758239746
5081207.0,5.229558944702148
9187482.0,5.021989822387695
13213590.0,4.559075355529785
17120052.0,4.020176410675049
13840935.0,4.167887210845947
7903573.0,4.671952724456787
10947455.0,5.144424915313721
12711232.0,4.2883687019348145
18996206.0,4.0608906745910645
16367184.0,4.162762641906738
19038275.0,3.9546709060668945
17210761.0,5.276736736297607
16312970.0,5.106688022613525
14489615.0,4.738506317138672
13921768.0,5.139509201049805
7294210.0,4.242467403411865
5606748.0,5.022629737854004
2360897.0,4.183849811553955
1465807.0,4.435667991638184
2909298.0,4.261494159698486
13592903.0,4.345176696777344
16643671.0,4.03812313079834
17026830.0,5.0237202644348145
17321243.0,4.409612655639648
13415375.0,4.580562114715576
18058593.0,4.119956016540527
10228749.0,4.098053455352783
16465485.0,4.557823181152344
10091829.0,4.952926158905029
16613993.0,3.909681797027588
16531552.0,4.505218982696533
18430596.0,4.282144069671631
8571649.0,5.213232040405273
20773234.0,4.927023887634277
15984863.0,4.433026313781738
14120431.0,5.151305198669434
4605018.0,4.263286113739014
20268079.0,4.092321395874023
14893473.0,4.61160135269165
10135702.0,5.6198835372924805
1519752.0,4.536474704742432
3959338.0,4.380887031555176
15161662.0,4.332864761352539
17962862.0,4.603306770324707
15866577.0,4.608613967895508
16031302.0,4.499203205108643
15307809.0,4.910090923309326
19745952.0,4.224026679992676
18073686.0,4.441421985626221
15579760.0,4.433789253234863
9976190.0,4.808208465576172
17281101.0,4.448360919952393
16912796.0,5.100318908691406
13732035.0,4.153770446777344
9806373.0,5.105163097381592
13748659.0,4.362133026123047
15566115.0,5.116262912750244
9185291.0,4.091398239135742
15420122.0,5.514081001281738
15665276.0,4.421907901763916
766876.0,4.7516326904296875
8530589.0,4.473844051361084
15604781.0,4.515567779541016
5029204.0,4.957521915435791
18850750.0,4.816192626953125
7915214.0,4.225764751434326
168546.0,4.478621959686279
3933559.0,4.249719619750977
7050397.0,4.8769731521606445
7342107.0,4.950488567352295
10526335.0,4.303840160369873
19675743.0,4.4893879890441895
951439.0,4.996363162994385
17532536.0,4.558680057525635
11755816.0,4.271859169006348
21169968.0,4.254316329956055
10840593.0,4.933623790740967
14353375.0,5.421353340148926
4417352.0,4.683183193206787
12320063.0,4.60821008682251
16349588.0,4.319989204406738
17867292.0,4.508027076721191
14181565.0,5.2533278465271
7132960.0,4.990312576293945
14111154.0,4.466119766235352
686373.0,4.397206783294678
17545443.0,4.855808258056641
16282648.0,4.593355655670166
10058648.0,5.178541660308838
20309774.0,5.393136501312256
5352840.0,4.173266887664795
17331725.0,4.48588752746582
13947593.0,4.854936122894287
11778242.0,4.374643325805664
13770780.0,4.4949188232421875
1540236.0,5.236997604370117
13727686.0,4.036361217498779
2723515.0,4.366108417510986
4198391.0,4.613708972930908
13172868.0,4.308928489685059
17511326.0,4.407332420349121
14052421.0,5.5124711990356445
21058573.0,4.2253265380859375
19911620.0,4.189287185668945
12056105.0,5.13839054107666
14963271.0,4.250616073608398
10711449.0,5.01149320602417
12539103.0,4.441514015197754
10488146.0,4.854936122894287
20818853.0,5.030157089233398
14374894.0,4.393826007843018
3067093.0,4.296861171722412
18478798.0,4.2492594718933105
20335492.0,4.206904411315918
18042091.0,4.260557174682617
9811274.0,5.258122444152832
7331201.0,3.7438297271728516
16276224.0,4.315834999084473
1127572.0,4.131282806396484
17257300.0,4.2683844566345215
14239336.0,4.219991207122803
19786301.0,4.340086936950684
3093104.0,4.411410331726074
12338954.0,4.14985466003418
1059849.0,4.781389236450195
5562710.0,4.231443405151367
901528.0,3.769960403442383
16571281.0,3.873760223388672
16900088.0,4.306130886077881
17075388.0,4.922874927520752
19985199.0,4.738837242126465
16066852.0,3.801380157470703
12170073.0,5.3288092613220215
18045727.0,5.308048248291016
13860706.0,5.147589206695557
5465589.0,4.922874927520752
15715485.0,5.071934223175049
18395450.0,4.822658061981201
14585335.0,4.64649772644043
4641291.0,4.110111713409424
12274644.0,4.922874927520752
13318272.0,5.104702472686768
19095902.0,4.83981466293335
8383335.0,5.170754432678223
19266147.0,4.36651086807251
1026034.0,5.342217922210693
5127571.0,4.9598236083984375
20071095.0,4.2963457107543945
15308517.0,4.410029411315918
15942919.0,5.1796393394470215
2203926.0,4.3832688331604
9733550.0,4.437922477722168
16203011.0,4.179470062255859
6916912.0,4.429442405700684
9378184.0,4.31148624420166
10278011.0,4.679828643798828
17562263.0,4.204021453857422
17961550.0,5.036319732666016
19177269.0,4.483666896820068
19856802.0,4.294139862060547
10900701.0,4.845988750457764
13509392.0,4.345999240875244
8988451.0,5.0125956535339355
6758462.0,5.468992233276367
15788639.0,4.522634983062744
533168.0,4.29017448425293
16016181.0,4.5823073387146
5365041.0,5.4547576904296875
15340831.0,4.513973236083984
15042665.0,4.96584939956665
16721171.0,4.604712009429932
9515835.0,4.22990083694458
14199482.0,4.430108070373535
11300270.0,4.56442403793335
8552387.0,4.744394302368164
17667188.0,4.11976957321167
16114510.0,4.439443588256836
12067883.0,5.185868263244629
272063.0,4.255207061767578
16145337.0,4.533979415893555
15618940.0,4.529224395751953
16914400.0,4.483320713043213
16795813.0,4.319915771484375
13027296.0,4.968170642852783
7462470.0,4.564516067504883
6971836.0,4.127599716186523
9563163.0,4.6776604652404785
37115.0,4.137730598449707
152259.0,4.341760158538818
10106676.0,4.193724155426025
746376.0,4.690687656402588
13712670.0,4.129762172698975
9370501.0,4.258705139160156
16720354.0,4.321020126342773
26362.0,4.613150596618652
7676238.0,4.991020202636719
15133710.0,4.329251766204834
6576714.0,4.530877113342285
580943.0,3.7635691165924072
5145999.0,4.408349514007568
19805911.0,4.2463860511779785
330219.0,4.924488544464111
16377872.0,4.404007911682129
19122134.0,4.220485210418701
560049.0,3.9625837802886963
773497.0,5.050325870513916
15322998.0,4.197810649871826
17078095.0,4.649136543273926
21138789.0,4.353562355041504
13264163.0,4.216488838195801
12209714.0,4.339649200439453
11343196.0,5.423750400543213
18111734.0,4.641046524047852
18271589.0,4.315438747406006
9338321.0,4.053337097167969
641817.0,4.275447845458984
1769351.0,4.739166736602783
16335893.0,4.256967544555664
1738133.0,5.039903163909912
21079975.0,5.31304931640625
8151072.0,4.176985263824463
21107357.0,4.51055908203125
13694042.0,4.300869464874268
20969932.0,4.289738655090332
4652263.0,4.31496524810791
5957914.0,3.890373945236206
6506449.0,4.373066425323486
15451584.0,4.4043707847595215
9117009.0,5.176048278808594
2848235.0,4.215754985809326
10493376.0,4.328893661499023
16352908.0,5.309698581695557
44145.0,4.343103885650635
18790004.0,4.3021979331970215
15309984.0,4.141450881958008
10597035.0,5.284137725830078
5366238.0,5.125346660614014
7543381.0,5.036133766174316
20745174.0,4.245080471038818
4644696.0,4.725703239440918
9167264.0,4.466815948486328
8505051.0,4.09983491897583
11949198.0,5.121715068817139
9730117.0,4.98673677444458
902467.0,4.278130054473877
15741430.0,4.1608171463012695
